Data set,layers,position_range,velocity_range,omega,c1,c2,vmax,pop_size,loss1,loss2,
forestfires,2,10,1,0.5,0.5,0.9,1,1000,0.1413650121142151,0.02907729604686871
forestfires,2,10,1,0.5,0.5,0.9,7,10,0.4403894016715123,0.2946427078398566
forestfires,2,10,1,0.5,0.5,0.9,7,100,0.31634475329466133,0.16833156782486725
forestfires,2,10,1,0.5,0.5,0.9,7,1000,0.13682964126113573,0.02822549347448042
forestfires,2,10,1,0.5,0.5,0.9,15,10,0.2667782439752986,0.14306932612707843
forestfires,2,10,1,0.5,0.5,0.9,15,100,0.1857947758126748,0.08426900035143131
forestfires,2,10,1,0.5,0.5,0.9,15,1000,0.18471096695148345,0.086793481064072
forestfires,2,10,1,0.5,0.5,5,1,10,0.18342619111595654,0.08427221761865886
forestfires,2,10,1,0.5,0.5,5,1,100,0.19350926530312834,0.05757142526649774
forestfires,2,10,1,0.5,0.5,5,1,1000,0.32528235264904887,0.15821935582225305
forestfires,2,10,1,0.5,0.5,5,7,10,0.2068798264467479,0.10401494746592643
forestfires,2,10,1,0.5,0.5,5,7,100,0.4974292133260223,0.3899307997753099
forestfires,2,10,1,0.5,0.5,5,7,1000,0.18484486641440373,0.08706351785383669
forestfires,2,10,1,0.5,0.5,5,15,10,0.7520566861425714,0.654277952964761
forestfires,2,10,1,0.5,0.5,5,15,100,0.2856921140550915,0.1743825390492329
forestfires,2,10,1,0.5,0.5,5,15,1000,0.1838138977194816,0.08682307671574077
forestfires,2,10,1,0.5,0.9,0.1,1,10,0.18713404971729666,0.04744481711616643
forestfires,2,10,1,0.5,0.9,0.1,1,100,0.1781251597753172,0.04458523443887437
forestfires,2,10,1,0.5,0.9,0.1,1,1000,0.16637442247741835,0.03971090601320558
forestfires,2,10,1,0.5,0.9,0.1,7,10,0.19098091424940733,0.05236725833302452
forestfires,2,10,1,0.5,0.9,0.1,7,100,0.19274827892579316,0.051351959806837426
forestfires,2,10,1,0.5,0.9,0.1,7,1000,0.16904319887837274,0.05507663756968399
forestfires,2,10,1,0.5,0.9,0.1,15,10,0.19336473005664742,0.057355749571370414
forestfires,2,10,1,0.5,0.9,0.1,15,100,0.18363560668372142,0.04696711123317988
forestfires,2,10,1,0.5,0.9,0.1,15,1000,0.1570726003301061,0.034753243305978544
forestfires,2,10,1,0.5,0.9,0.5,1,10,0.2586462917432274,0.11256042154610696
forestfires,2,10,1,0.5,0.9,0.5,1,100,0.3404297550732989,0.16313014440094895
forestfires,2,10,1,0.5,0.9,0.5,1,1000,0.1473856152256501,0.03261565034322783
forestfires,2,10,1,0.5,0.9,0.5,7,10,0.18350080515990877,0.05215636676265654
forestfires,2,10,1,0.5,0.9,0.5,7,100,0.1462834722787209,0.02952249987969837
forestfires,2,10,1,0.5,0.9,0.5,7,1000,0.12862775864088008,0.03157389175318042
forestfires,2,10,1,0.5,0.9,0.5,15,10,0.184976652908324,0.08697900999663098
forestfires,2,10,1,0.5,0.9,0.5,15,100,0.1825270228715874,0.07469012243805467
forestfires,2,10,1,0.5,0.9,0.5,15,1000,0.0927792734379395,0.018699456864722703
forestfires,2,10,1,0.5,0.9,0.9,1,10,0.19708865301580333,0.05958316062538028
forestfires,2,10,1,0.5,0.9,0.9,1,100,0.13253032825736358,0.030730219940276842
forestfires,2,10,1,0.5,0.9,0.9,1,1000,0.13235147530055208,0.027806903416400342
forestfires,2,10,1,0.5,0.9,0.9,7,10,0.1953214490694893,0.09313130265962534
forestfires,2,10,1,0.5,0.9,0.9,7,100,0.2240690825797703,0.07425198077463487
forestfires,2,10,1,0.5,0.9,0.9,7,1000,0.3750560597107105,0.22509154878895932
forestfires,2,10,1,0.5,0.9,0.9,15,10,0.1533239198728345,0.052329708174989976
forestfires,2,10,1,0.5,0.9,0.9,15,100,0.16798582378255328,0.043355988471902446
forestfires,2,10,1,0.5,0.9,0.9,15,1000,0.7381444996844672,0.6273073954147914
forestfires,2,10,1,0.5,0.9,5,1,10,0.34513552713071316,0.15442262246701607
forestfires,2,10,1,0.5,0.9,5,1,100,0.25008886414482306,0.09635738492561621
forestfires,2,10,1,0.5,0.9,5,1,1000,0.13385540856278458,0.030229985336268392
forestfires,2,10,1,0.5,0.9,5,7,10,0.18742147758382746,0.08529189791678901
forestfires,2,10,1,0.5,0.9,5,7,100,0.46251199014907085,0.35081768514358097
forestfires,2,10,1,0.5,0.9,5,7,1000,0.28800528584716895,0.14534381965071072
forestfires,2,10,1,0.5,0.9,5,15,10,0.17748059435987973,0.07739168746881638
forestfires,2,10,1,0.5,0.9,5,15,100,0.18484335543802166,0.08706721038694015
forestfires,2,10,1,0.5,0.9,5,15,1000,0.3072218730664523,0.21115724592967935
forestfires,2,10,1,0.5,5,0.1,1,10,0.17845025062916745,0.06316215123810213
forestfires,2,10,1,0.5,5,0.1,1,100,0.16984898554539676,0.03981432703953911
forestfires,2,10,1,0.5,5,0.1,1,1000,0.15753486546461512,0.0353379958855731
forestfires,2,10,1,0.5,5,0.1,7,10,0.1924776895625372,0.05601357673163696
forestfires,2,10,1,0.5,5,0.1,7,100,0.18220825986230493,0.06714582010509103
forestfires,2,10,1,0.5,5,0.1,7,1000,0.1577993133008104,0.03421367561368246
forestfires,2,10,1,0.5,5,0.1,15,10,0.17262542284582888,0.053741850229992005
forestfires,2,10,1,0.5,5,0.1,15,100,0.1768328170578511,0.04369283742936135
forestfires,2,10,1,0.5,5,0.1,15,1000,0.15963057334901773,0.03836060129874717
forestfires,2,10,1,0.5,5,0.5,1,10,0.19397547243346822,0.05095117254069924
forestfires,2,10,1,0.5,5,0.5,1,100,0.1616902897198773,0.03688314873309338
forestfires,2,10,1,0.5,5,0.5,1,1000,0.14013373014805797,0.030139269716031664
forestfires,2,10,1,0.5,5,0.5,7,10,0.18513204431743494,0.08576834020560638
forestfires,2,10,1,0.5,5,0.5,7,100,0.2171820145284684,0.1013422517344194
forestfires,2,10,1,0.5,5,0.5,7,1000,0.2323276621142769,0.11399600092316273
forestfires,2,10,1,0.5,5,0.5,15,10,0.20710103436920066,0.0908078087435841
forestfires,2,10,1,0.5,5,0.5,15,100,0.18583107693954817,0.08598630976782817
forestfires,2,10,1,0.5,5,0.5,15,1000,0.14721250992469184,0.03215683489055404
forestfires,2,10,1,0.5,5,0.9,1,10,0.2320727221306321,0.08238164170809902
forestfires,2,10,1,0.5,5,0.9,1,100,0.18225384066624278,0.046340534969045076
forestfires,2,10,1,0.5,5,0.9,1,1000,0.1727190189633085,0.06314431730936423
forestfires,2,10,1,0.5,5,0.9,7,10,0.37417280057442104,0.2043018001044157
forestfires,2,10,1,0.5,5,0.9,7,100,0.19901589868442388,0.0620056379551025
forestfires,2,10,1,0.5,5,0.9,7,1000,0.08702742083399671,0.01762798780724392
forestfires,2,10,1,0.5,5,0.9,15,10,0.2974074747838103,0.1158788677389208
forestfires,2,10,1,0.5,5,0.9,15,100,0.2928201294115847,0.1567616152349707
forestfires,2,10,1,0.5,5,0.9,15,1000,0.3326831427231508,0.14043968211060504
forestfires,2,10,1,0.5,5,5,1,10,0.20787839882321424,0.06669144820461034
forestfires,2,10,1,0.5,5,5,1,100,0.19489236728364687,0.05890759401190331
forestfires,2,10,1,0.5,5,5,1,1000,0.15754393479484988,0.042969622517652045
forestfires,2,10,1,0.5,5,5,7,10,0.2900329509166949,0.16492342840315433
forestfires,2,10,1,0.5,5,5,7,100,0.1848433554369158,0.08706721038520283
forestfires,2,10,1,0.5,5,5,7,1000,0.34295384510602994,0.1835922551717118
forestfires,2,10,1,0.5,5,5,15,10,0.8149517742801178,0.7170740465127952
forestfires,2,10,1,0.5,5,5,15,100,0.43436910249021793,0.3195450852009137
forestfires,2,10,1,0.5,5,5,15,1000,0.30774535452342533,0.2087993382458534
forestfires,2,10,1,0.8,0.1,0.1,1,10,0.17770849538154762,0.06722106165451817
forestfires,2,10,1,0.8,0.1,0.1,1,100,0.5540378664911532,0.39174600230792733
forestfires,2,10,1,0.8,0.1,0.1,1,1000,0.13607337407961856,0.02819136292027062
forestfires,2,10,1,0.8,0.1,0.1,7,10,0.3309980806017639,0.14114277454887855
forestfires,2,10,1,0.8,0.1,0.1,7,100,0.4357836955334275,0.2593645242738157
forestfires,2,10,1,0.8,0.1,0.1,7,1000,0.153640209748931,0.03807819009808194
forestfires,2,10,1,0.8,0.1,0.1,15,10,0.1848433554379909,0.08706721038692639
forestfires,2,10,1,0.8,0.1,0.1,15,100,0.18462846989616935,0.08431663579130644
forestfires,2,10,1,0.8,0.1,0.1,15,1000,0.4344483746987395,0.31372781646417364
forestfires,2,10,1,0.8,0.1,0.5,1,10,0.4178304046209856,0.28753537558817627
forestfires,2,10,1,0.8,0.1,0.5,1,100,0.18484336320118347,0.08706687664741836
forestfires,2,10,1,0.8,0.1,0.5,1,1000,0.26645551910034543,0.14124151027051085
forestfires,2,10,1,0.8,0.1,0.5,7,10,0.2011441283907014,0.06693566965212455
forestfires,2,10,1,0.8,0.1,0.5,7,100,0.17443748995939504,0.08344919578204824
forestfires,2,10,1,0.8,0.1,0.5,7,1000,0.18358591314313705,0.08095553569211408
forestfires,2,10,1,0.8,0.1,0.5,15,10,0.18484335543356809,0.08706721038322461
forestfires,2,10,1,0.8,0.1,0.5,15,100,0.2042478518924706,0.10233822817610932
forestfires,2,10,1,0.8,0.1,0.5,15,1000,0.20872831277569942,0.10742407089062955
forestfires,2,10,1,0.8,0.1,0.9,1,10,0.26647256882305637,0.1359787215981806
forestfires,2,10,1,0.8,0.1,0.9,1,100,0.18483139303797072,0.08694045152357123
forestfires,2,10,1,0.8,0.1,0.9,1,1000,0.18551784624186032,0.08342460501279982
forestfires,2,10,1,0.8,0.1,0.9,7,10,0.1847238851600464,0.08660486868513576
forestfires,2,10,1,0.8,0.1,0.9,7,100,0.27940710535470287,0.1680087255090119
forestfires,2,10,1,0.8,0.1,0.9,7,1000,0.2841474199667928,0.17798111857195864
forestfires,2,10,1,0.8,0.1,0.9,15,10,0.18484483413790168,0.08706163606963122
forestfires,2,10,1,0.8,0.1,0.9,15,100,0.183765108227448,0.086124529736508
forestfires,2,10,1,0.8,0.1,0.9,15,1000,0.2296230088531339,0.13058687291597074
forestfires,2,10,1,0.8,0.1,5,1,10,0.5727923934753829,0.4501972615728178
forestfires,2,10,1,0.8,0.1,5,1,100,0.18484335597161675,0.08706720656849777
forestfires,2,10,1,0.8,0.1,5,1,1000,0.2604414930085573,0.15207370907857073
forestfires,2,10,1,0.8,0.1,5,7,10,0.8146640916638648,0.7165715481784821
forestfires,2,10,1,0.8,0.1,5,7,100,0.18484335543802166,0.08706721038694015
forestfires,2,10,1,0.8,0.1,5,7,1000,0.6853047753356295,0.5839805498710908
forestfires,2,10,1,0.8,0.1,5,15,10,0.18484335543800942,0.0870672103869355
forestfires,2,10,1,0.8,0.1,5,15,100,0.18721090558618014,0.08943476042230075
forestfires,2,10,1,0.8,0.1,5,15,1000,0.26497772413628784,0.16720155099937523
forestfires,2,10,1,0.8,0.5,0.1,1,10,0.18484392166546534,0.08706455916898151
forestfires,2,10,1,0.8,0.5,0.1,1,100,0.1845493332235769,0.08639049430177073
forestfires,2,10,1,0.8,0.5,0.1,1,1000,0.5441735302177781,0.34582529127981204
forestfires,2,10,1,0.8,0.5,0.1,7,10,0.18441805628049684,0.0863640772438648
forestfires,2,10,1,0.8,0.5,0.1,7,100,0.3530808643696888,0.16172197561863644
forestfires,2,10,1,0.8,0.5,0.1,7,1000,0.18504350938249234,0.08652865682963555
forestfires,2,10,1,0.8,0.5,0.1,15,10,0.8148074219495721,0.7168165136181122
forestfires,2,10,1,0.8,0.5,0.1,15,100,0.18035513111158016,0.06853857636603983
forestfires,2,10,1,0.8,0.5,0.1,15,1000,0.2878444698300748,0.15406571321840035
forestfires,2,10,1,0.8,0.5,0.5,1,10,0.18476653307174154,0.08657606803578297
forestfires,2,10,1,0.8,0.5,0.5,1,100,0.7148557180465667,0.5906232838286012
forestfires,2,10,1,0.8,0.5,0.5,1,1000,0.8112786226297618,0.7115013263178154
forestfires,2,10,1,0.8,0.5,0.5,7,10,0.18292536193432307,0.0848178402296736
forestfires,2,10,1,0.8,0.5,0.5,7,100,0.6954844554043891,0.5973132808643681
forestfires,2,10,1,0.8,0.5,0.5,7,1000,0.7684224636732365,0.6463842982046106
forestfires,2,10,1,0.8,0.5,0.5,15,10,0.6400273844432232,0.5152356791494893
forestfires,2,10,1,0.8,0.5,0.5,15,100,0.4075096219962024,0.22357914894659847
forestfires,2,10,1,0.8,0.5,0.5,15,1000,0.8135707445866801,0.7146882825573249
forestfires,2,10,1,0.8,0.5,0.9,1,10,0.18485137586158515,0.08706318481373237
forestfires,2,10,1,0.8,0.5,0.9,1,100,0.7692027734109997,0.6443489986978476
forestfires,2,10,1,0.8,0.5,0.9,1,1000,0.33806043424666454,0.17622715464061253
forestfires,2,10,1,0.8,0.5,0.9,7,10,0.18484335547099418,0.08706721038689681
forestfires,2,10,1,0.8,0.5,0.9,7,100,0.18484335543802025,0.08706721038693764
forestfires,2,10,1,0.8,0.5,0.9,7,1000,0.22745552458947318,0.12818250829972422
forestfires,2,10,1,0.8,0.5,0.9,15,10,0.18484335528347745,0.0870672101649279
forestfires,2,10,1,0.8,0.5,0.9,15,100,0.184843355437867,0.08706721038644243
forestfires,2,10,1,0.8,0.5,0.9,15,1000,0.776655981425395,0.6788742422484703
forestfires,2,10,1,0.8,0.5,5,1,10,0.18506958350849298,0.08682100530665601
forestfires,2,10,1,0.8,0.5,5,1,100,0.19004168823116158,0.07195161911571074
forestfires,2,10,1,0.8,0.5,5,1,1000,0.8021779561818344,0.6979231434681848
forestfires,2,10,1,0.8,0.5,5,7,10,0.18668557203294106,0.08456379856077553
forestfires,2,10,1,0.8,0.5,5,7,100,0.1848433554380215,0.08706721038693957
forestfires,2,10,1,0.8,0.5,5,7,1000,0.6091367170792508,0.5072213850541303
forestfires,2,10,1,0.8,0.5,5,15,10,0.18484335543802166,0.08706721038694015
forestfires,2,10,1,0.8,0.5,5,15,100,0.18484335543802158,0.08706721038694015
forestfires,2,10,1,0.8,0.5,5,15,1000,0.1848434073506002,0.08706704688967347
forestfires,2,10,1,0.8,0.9,0.1,1,10,0.3315790269741868,0.15663499687258986
forestfires,2,10,1,0.8,0.9,0.1,1,100,0.18582153481064137,0.08588446981773591
forestfires,2,10,1,0.8,0.9,0.1,1,1000,0.12410740490873937,0.024855348407954333
forestfires,2,10,1,0.8,0.9,0.1,7,10,0.20365673397384307,0.09322962999662913
forestfires,2,10,1,0.8,0.9,0.1,7,100,0.23928670682908418,0.11349383697110854
forestfires,2,10,1,0.8,0.9,0.1,7,1000,0.14322645603295384,0.029047144662514013
forestfires,2,10,1,0.8,0.9,0.1,15,10,0.2597253592517923,0.14777503034598463
forestfires,2,10,1,0.8,0.9,0.1,15,100,0.1848888470533907,0.08678516630563252
forestfires,2,10,1,0.8,0.9,0.1,15,1000,0.1979749746064374,0.07314127187777497
forestfires,2,10,1,0.8,0.9,0.5,1,10,0.8098263757481066,0.7088607163792214
forestfires,2,10,1,0.8,0.9,0.5,1,100,0.1826921459503174,0.08284671598604657
forestfires,2,10,1,0.8,0.9,0.5,1,1000,0.404263343256744,0.20258753087674364
forestfires,2,10,1,0.8,0.9,0.5,7,10,0.4637656461493855,0.3410388346297016
forestfires,2,10,1,0.8,0.9,0.5,7,100,0.22786007375290962,0.13178679653609626
forestfires,2,10,1,0.8,0.9,0.5,7,1000,0.18484337488140842,0.08706721038694387
forestfires,2,10,1,0.8,0.9,0.5,15,10,0.19995323045849359,0.09894734466616527
forestfires,2,10,1,0.8,0.9,0.5,15,100,0.5245726044545173,0.3918687133180702
forestfires,2,10,1,0.8,0.9,0.5,15,1000,0.815144726345033,0.7173608529582494
forestfires,2,10,1,0.8,0.9,0.9,1,10,0.18427195302805996,0.08650933622470691
forestfires,2,10,1,0.8,0.9,0.9,1,100,0.18484172516700517,0.08704693612276201
forestfires,2,10,1,0.8,0.9,0.9,1,1000,0.19718797475646932,0.053412786345724134
forestfires,2,10,1,0.8,0.9,0.9,7,10,0.18484335543850808,0.08706721038690739
forestfires,2,10,1,0.8,0.9,0.9,7,100,0.19428500752021646,0.09066068089525554
forestfires,2,10,1,0.8,0.9,0.9,7,1000,0.68749954091979,0.582721613749086
forestfires,2,10,1,0.8,0.9,0.9,15,10,0.18484335543802166,0.08706721038694015
forestfires,2,10,1,0.8,0.9,0.9,15,100,0.29262924213874736,0.19536599829427134
forestfires,2,10,1,0.8,0.9,0.9,15,1000,0.8151566390747667,0.717380491216031
forestfires,2,10,1,0.8,0.9,5,1,10,0.20283738137969715,0.08726606348788883
forestfires,2,10,1,0.8,0.9,5,1,100,0.39537622136887257,0.2358587966017474
forestfires,2,10,1,0.8,0.9,5,1,1000,0.6230875800816308,0.48245951753409855
forestfires,2,10,1,0.8,0.9,5,7,10,0.216611714774819,0.11690679367224929
forestfires,2,10,1,0.8,0.9,5,7,100,0.18484335543798558,0.08706721038688334
forestfires,2,10,1,0.8,0.9,5,7,1000,0.1809721083286186,0.08673767722898051
forestfires,2,10,1,0.8,0.9,5,15,10,0.18484335543802166,0.08706721038694015
forestfires,2,10,1,0.8,0.9,5,15,100,0.8151566445600553,0.7173804995089736
forestfires,2,10,1,0.8,0.9,5,15,1000,0.6514634129403896,0.5507032134465732
forestfires,2,10,1,0.8,5,0.1,1,10,0.1849332930275523,0.0859894057404622
forestfires,2,10,1,0.8,5,0.1,1,100,0.4577494225818944,0.25987058838536387
forestfires,2,10,1,0.8,5,0.1,1,1000,0.14322876807516713,0.04293518008745517
forestfires,2,10,1,0.8,5,0.1,7,10,0.6352825012871092,0.4594161919730611
forestfires,2,10,1,0.8,5,0.1,7,100,0.27399020454126877,0.11410397846106624
forestfires,2,10,1,0.8,5,0.1,7,1000,0.5850835204324328,0.4113657352575386
forestfires,2,10,1,0.8,5,0.1,15,10,0.7955074437888351,0.6864035095889528
forestfires,2,10,1,0.8,5,0.1,15,100,0.7428465499921106,0.6307565628501276
forestfires,2,10,1,0.8,5,0.1,15,1000,0.21482951296307015,0.10827191434069619
forestfires,2,10,1,0.8,5,0.5,1,10,0.18254427413582552,0.08493827867007799
forestfires,2,10,1,0.8,5,0.5,1,100,0.18207887821963942,0.07111808638452204
forestfires,2,10,1,0.8,5,0.5,1,1000,0.19194782455514012,0.08282223446950769
forestfires,2,10,1,0.8,5,0.5,7,10,0.27322645824901326,0.16602112108323186
forestfires,2,10,1,0.8,5,0.5,7,100,0.2210635389408182,0.08032205444821088
forestfires,2,10,1,0.8,5,0.5,7,1000,0.6633778293509633,0.5419184211377969
forestfires,2,10,1,0.8,5,0.5,15,10,0.18484261530777057,0.08706706821948482
forestfires,2,10,1,0.8,5,0.5,15,100,0.2729849806533707,0.15935180598482368
forestfires,2,10,1,0.8,5,0.5,15,1000,0.3595234105098599,0.16071469789855922
forestfires,2,10,1,0.8,5,0.9,1,10,0.18484284212811633,0.08706499188988742
forestfires,2,10,1,0.8,5,0.9,1,100,0.19694982650924447,0.060911162613054744
forestfires,2,10,1,0.8,5,0.9,1,1000,0.6115567819974381,0.5067952023715567
forestfires,2,10,1,0.8,5,0.9,7,10,0.18484335541505484,0.08706721036696141
forestfires,2,10,1,0.8,5,0.9,7,100,0.18484320056183984,0.08706706239055309
forestfires,2,10,1,0.8,5,0.9,7,1000,0.5939222567700266,0.490375534847364
forestfires,2,10,1,0.8,5,0.9,15,10,0.8151566438901474,0.7173804984470746
forestfires,2,10,1,0.8,5,0.9,15,100,0.468409505677147,0.3603242483773239
forestfires,2,10,1,0.8,5,0.9,15,1000,0.18484335966205334,0.08706720501672872
forestfires,2,10,1,0.8,5,5,1,10,0.18482631287713674,0.08702073284526249
forestfires,2,10,1,0.8,5,5,1,100,0.21361853484690996,0.09645595022271923
forestfires,2,10,1,0.8,5,5,1,1000,0.7887419879491084,0.6797356783342451
forestfires,2,10,1,0.8,5,5,7,10,0.2874602415588285,0.1901866902098456
forestfires,2,10,1,0.8,5,5,7,100,0.18484335543802166,0.08706721038694015
forestfires,2,10,1,0.8,5,5,7,1000,0.6204196861453732,0.522632569075738
forestfires,2,10,1,0.8,5,5,15,10,0.27261781731914453,0.17484167044755416
forestfires,2,10,1,0.8,5,5,15,100,0.1841118535919965,0.08311797603303722
forestfires,2,10,1,0.8,5,5,15,1000,0.29583901830413384,0.19468832384359058
forestfires,0,10,1,0.2,0.1,0.1,1,10,0.1370057132966292,0.03559086518751484
forestfires,0,10,1,0.2,0.1,0.1,1,100,0.11167770513350088,0.017976403968285953
forestfires,0,10,1,0.2,0.1,0.1,1,1000,0.1103427454993351,0.01859922503066226
forestfires,0,10,1,0.2,0.1,0.1,7,10,0.1186658149381387,0.029636325734579808
forestfires,0,10,1,0.2,0.1,0.1,7,100,0.11013298062362131,0.023730679611565008
forestfires,0,10,1,0.2,0.1,0.1,7,1000,0.11299516535648525,0.017919746436104663
forestfires,0,10,1,0.2,0.1,0.1,15,10,0.11276366219452956,0.02559253224972208
forestfires,0,10,1,0.2,0.1,0.1,15,100,0.10982270615218245,0.020148235302665102
forestfires,0,10,1,0.2,0.1,0.1,15,1000,0.11295426387990533,0.019343339385580995
forestfires,0,10,1,0.2,0.1,0.5,1,10,0.11366283607782543,0.030311730991001956
forestfires,0,10,1,0.2,0.1,0.5,1,100,0.11468621064299324,0.02269389749854118
forestfires,0,10,1,0.2,0.1,0.5,1,1000,0.11241621435740627,0.017807793594661996
forestfires,0,10,1,0.2,0.1,0.5,7,10,0.11391911069328779,0.026386286698057936
forestfires,0,10,1,0.2,0.1,0.5,7,100,0.10875511566441495,0.021739749213632732
forestfires,0,10,1,0.2,0.1,0.5,7,1000,0.11460497354195404,0.020932175570759187
forestfires,0,10,1,0.2,0.1,0.5,15,10,0.11034863417924785,0.025060681279424922
forestfires,0,10,1,0.2,0.1,0.5,15,100,0.11925878025454291,0.024460235575306046
forestfires,0,10,1,0.2,0.1,0.5,15,1000,0.11485085411329432,0.020018123943200315
forestfires,0,10,1,0.2,0.1,0.9,1,10,0.1167857807429462,0.028828888589587726
forestfires,0,10,1,0.2,0.1,0.9,1,100,0.10368289619804982,0.02052867824470686
forestfires,0,10,1,0.2,0.1,0.9,1,1000,0.11041287347592753,0.017799719111897642
forestfires,0,10,1,0.2,0.1,0.9,7,10,0.12014333050592318,0.033421738436457016
forestfires,0,10,1,0.2,0.1,0.9,7,100,0.09501792139568277,0.02255618488228254
forestfires,0,10,1,0.2,0.1,0.9,7,1000,0.10994355829483331,0.017964755992673588
forestfires,0,10,1,0.2,0.1,0.9,15,10,0.12003841995157427,0.034935837448044876
forestfires,0,10,1,0.2,0.1,0.9,15,100,0.11760458379541688,0.025244842341814948
forestfires,0,10,1,0.2,0.1,0.9,15,1000,0.11308424052226781,0.01872902847739818
forestfires,0,10,1,0.2,0.1,5,1,10,0.11900144290509847,0.021773532360825177
forestfires,0,10,1,0.2,0.1,5,1,100,0.105908656152347,0.016630094189957288
forestfires,0,10,1,0.2,0.1,5,1,1000,0.11216648193680152,0.017939506615796803
forestfires,0,10,1,0.2,0.1,5,7,10,0.11379959079930946,0.03072202161096481
forestfires,0,10,1,0.2,0.1,5,7,100,0.11541465647222435,0.023867988526886208
forestfires,0,10,1,0.2,0.1,5,7,1000,0.09946436916112603,0.017615591767125644
forestfires,0,10,1,0.2,0.1,5,15,10,0.11160659015507696,0.032615767750501214
forestfires,0,10,1,0.2,0.1,5,15,100,0.1112880634920691,0.029978788767695826
forestfires,0,10,1,0.2,0.1,5,15,1000,0.4779650977724589,0.33439682566712353
forestfires,0,10,1,0.2,0.5,0.1,1,10,0.12601822255537123,0.03193054599676281
forestfires,0,10,1,0.2,0.5,0.1,1,100,0.10954645070438115,0.022998891768943354
forestfires,0,10,1,0.2,0.5,0.1,1,1000,0.11309256030447379,0.01768363059111881
forestfires,0,10,1,0.2,0.5,0.1,7,10,0.16028483818116115,0.04484608382682715
forestfires,0,10,1,0.2,0.5,0.1,7,100,0.11720599080883726,0.025642433839825014
forestfires,0,10,1,0.2,0.5,0.1,7,1000,0.1104235898647579,0.019042401100560182
forestfires,0,10,1,0.2,0.5,0.1,15,10,0.12463658821092483,0.027410110117442963
forestfires,0,10,1,0.2,0.5,0.1,15,100,0.1057148681505262,0.026770015825458703
forestfires,0,10,1,0.2,0.5,0.1,15,1000,0.11354576490326357,0.02077252422715193
forestfires,0,10,1,0.2,0.5,0.5,1,10,0.1205558674618845,0.0319084957715745
forestfires,0,10,1,0.2,0.5,0.5,1,100,0.11824014291708666,0.023121541295562844
forestfires,0,10,1,0.2,0.5,0.5,1,1000,0.11311882280189205,0.018438686861237643
forestfires,0,10,1,0.2,0.5,0.5,7,10,0.11751218461238387,0.03088597212072278
forestfires,0,10,1,0.2,0.5,0.5,7,100,0.11350941444976587,0.025511455907000304
forestfires,0,10,1,0.2,0.5,0.5,7,1000,0.1068742288660559,0.023664593805049372
forestfires,0,10,1,0.2,0.5,0.5,15,10,0.11513359535982383,0.033147208921197026
forestfires,0,10,1,0.2,0.5,0.5,15,100,0.10497627583273035,0.022474840488524606
forestfires,0,10,1,0.2,0.5,0.5,15,1000,0.11039900219134348,0.0191129358767726
forestfires,0,10,1,0.2,0.5,0.9,1,10,0.1334501032319827,0.026126634523887634
forestfires,0,10,1,0.2,0.5,0.9,1,100,0.11409885457901732,0.020526171523783752
forestfires,0,10,1,0.2,0.5,0.9,1,1000,0.11013343837770216,0.017223097244225816
forestfires,0,10,1,0.2,0.5,0.9,7,10,0.1295359150851544,0.0349291053189132
forestfires,0,10,1,0.2,0.5,0.9,7,100,0.10474595440699282,0.025234173027643747
forestfires,0,10,1,0.2,0.5,0.9,7,1000,0.1064744410163973,0.01801096300000535
forestfires,0,10,1,0.2,0.5,0.9,15,10,0.1190079302033478,0.034414480986026334
forestfires,0,10,1,0.2,0.5,0.9,15,100,0.12678927521634037,0.02366147084940631
forestfires,0,10,1,0.2,0.5,0.9,15,1000,0.10394024146935117,0.019814380142274553
forestfires,0,10,1,0.2,0.5,5,1,10,0.10479972791221914,0.02487009279370075
forestfires,0,10,1,0.2,0.5,5,1,100,0.1084427607280342,0.01729807780822495
forestfires,0,10,1,0.2,0.5,5,1,1000,0.11406224547486653,0.018559357056874063
forestfires,0,10,1,0.2,0.5,5,7,10,0.12792620379121278,0.038884126313440875
forestfires,0,10,1,0.2,0.5,5,7,100,0.242004331958231,0.09518098105507865
forestfires,0,10,1,0.2,0.5,5,7,1000,0.09805599173544209,0.017224189814902015
forestfires,0,10,1,0.2,0.5,5,15,10,0.2462771446913365,0.14013385123281652
forestfires,0,10,1,0.2,0.5,5,15,100,0.12255486945534136,0.03921557107141948
forestfires,0,10,1,0.2,0.5,5,15,1000,0.11973049000800039,0.025944747828373322
forestfires,0,10,1,0.2,0.9,0.1,1,10,0.12000853615925808,0.031165673379248846
forestfires,0,10,1,0.2,0.9,0.1,1,100,0.11716162531554687,0.019394784781430988
forestfires,0,10,1,0.2,0.9,0.1,1,1000,0.11206291270031896,0.018589591631181984
forestfires,0,10,1,0.2,0.9,0.1,7,10,0.13044179987090898,0.03259158206363127
forestfires,0,10,1,0.2,0.9,0.1,7,100,0.10962699928757053,0.021504925787750276
forestfires,0,10,1,0.2,0.9,0.1,7,1000,0.10897649060623904,0.017558011013054684
forestfires,0,10,1,0.2,0.9,0.1,15,10,0.11976802030527439,0.026424689276481443
forestfires,0,10,1,0.2,0.9,0.1,15,100,0.10977773945886256,0.019379783788735647
forestfires,0,10,1,0.2,0.9,0.1,15,1000,0.11089646303331052,0.01909026251983552
forestfires,0,10,1,0.2,0.9,0.5,1,10,0.11587874458092881,0.031479615162432584
forestfires,0,10,1,0.2,0.9,0.5,1,100,0.10062438603021728,0.024594940442866652
